Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-29,457.1499938964844,458.32000732421875,454.20001220703125,454.6099853515625,438.42681884765625,63146000,0.0,0.0,0.0
2023-11-30,455.4800109863281,456.760009765625,453.3399963378906,456.3999938964844,440.1531066894531,79752700,0.0,0.0,0.0
2023-12-01,455.7699890136719,459.6499938964844,455.1600036621094,459.1000061035156,442.7569885253906,89183400,0.0,0.0,0.0
2023-12-04,455.6000061035156,459.1199951171875,454.3399963378906,456.69000244140625,440.4327087402344,72430900,0.0,0.0,0.0
2023-12-05,455.260009765625,457.5899963378906,454.8699951171875,456.6000061035156,440.3459777832031,69793500,0.0,0.0,0.0
2023-12-06,458.80999755859375,458.8399963378906,454.30999755859375,454.760009765625,438.57147216796875,69124700,0.0,0.0,0.0
2023-12-07,456.9100036621094,458.8999938964844,456.2900085449219,458.2300109863281,441.9179382324219,66995400,0.0,0.0,0.0
2023-12-08,457.4599914550781,460.75,457.2099914550781,460.20001220703125,443.8178405761719,83194400,0.0,0.0,0.0
2023-12-11,459.69000244140625,462.1700134277344,459.4700012207031,461.989990234375,445.5440979003906,65002200,0.0,0.0,0.0
2023-12-12,461.6300048828125,464.20001220703125,460.6000061035156,464.1000061035156,447.5790100097656,68327600,0.0,0.0,0.0
2023-12-13,464.489990234375,470.760009765625,464.1199951171875,470.5,453.7511291503906,93278000,0.0,0.0,0.0
2023-12-14,472.5,473.7300109863281,469.25,472.010009765625,455.2073974609375,119026000,0.0,0.0,0.0
2023-12-15,469.489990234375,470.70001220703125,467.42999267578125,469.3299865722656,454.4579162597656,141553700,1.906,0.0,0.0
2023-12-18,470.9800109863281,472.9800109863281,469.8900146484375,471.9700012207031,457.0142822265625,70375300,0.0,0.0,0.0
2023-12-19,472.5299987792969,474.9200134277344,472.45001220703125,474.8399963378906,459.7933654785156,55761800,0.0,0.0,0.0
2023-12-20,473.9599914550781,475.8999938964844,467.82000732421875,468.260009765625,453.42181396484375,102921000,0.0,0.0,0.0
2023-12-21,471.3299865722656,472.9800109863281,468.8399963378906,472.70001220703125,457.7211608886719,86667500,0.0,0.0,0.0
2023-12-22,473.8599853515625,475.3800048828125,471.70001220703125,473.6499938964844,458.6409912109375,67160400,0.0,0.0,0.0
2023-12-26,474.07000732421875,476.5799865722656,473.989990234375,475.6499938964844,460.57763671875,55387000,0.0,0.0,0.0
2023-12-27,475.44000244140625,476.6600036621094,474.8900146484375,476.510009765625,461.410400390625,68000300,0.0,0.0,0.0
2023-12-28,476.8800048828125,477.54998779296875,476.260009765625,476.69000244140625,461.5846862792969,77158100,0.0,0.0,0.0
2023-12-29,476.489990234375,477.0299987792969,473.29998779296875,475.30999755859375,460.2484130859375,122283100,0.0,0.0,0.0
2024-01-02,472.1600036621094,473.6700134277344,470.489990234375,472.6499938964844,457.6727294921875,123623700,0.0,0.0,0.0
2024-01-03,470.42999267578125,471.19000244140625,468.1700134277344,468.7900085449219,453.9350280761719,103585900,0.0,0.0,0.0
2024-01-04,468.29998779296875,470.9599914550781,467.04998779296875,467.2799987792969,452.4728698730469,84232200,0.0,0.0,0.0
2024-01-05,467.489990234375,470.44000244140625,466.42999267578125,467.9200134277344,453.0926513671875,86118900,0.0,0.0,0.0
2024-01-08,468.42999267578125,474.75,468.29998779296875,474.6000061035156,459.5609130859375,74879100,0.0,0.0,0.0
2024-01-09,471.8699951171875,474.92999267578125,471.3500061035156,473.8800048828125,458.8637390136719,65931400,0.0,0.0,0.0
2024-01-10,474.1600036621094,477.45001220703125,473.8699951171875,476.55999755859375,461.45880126953125,67310600,0.0,0.0,0.0
2024-01-11,477.5899963378906,478.1199951171875,472.260009765625,476.3500061035156,461.2554626464844,77940700,0.0,0.0,0.0
2024-01-12,477.8399963378906,478.6000061035156,475.2300109863281,476.67999267578125,461.57501220703125,58026400,0.0,0.0,0.0
2024-01-16,475.260009765625,476.6099853515625,473.05999755859375,474.92999267578125,459.88043212890625,85014900,0.0,0.0,0.0
2024-01-17,471.82000732421875,472.7900085449219,469.8699951171875,472.2900085449219,457.32415771484375,68843900,0.0,0.0,0.0
2024-01-18,474.010009765625,477.05999755859375,472.4200134277344,476.489990234375,461.39105224609375,91856200,0.0,0.0,0.0
2024-01-19,477.6499938964844,482.7200012207031,476.5400085449219,482.42999267578125,467.1427917480469,110834500,0.0,0.0,0.0
2024-01-22,484.010009765625,485.2200012207031,482.7799987792969,483.45001220703125,468.1304931640625,75844900,0.0,0.0,0.0
2024-01-23,484.010009765625,485.1099853515625,482.8900146484375,484.8599853515625,469.4958190917969,49945300,0.0,0.0,0.0
2024-01-24,487.80999755859375,488.7699890136719,484.8800048828125,485.3900146484375,470.0090026855469,81765000,0.0,0.0,0.0
2024-01-25,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,472.5653076171875,72525000,0.0,0.0,0.0
2024-01-26,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,471.9649963378906,76641600,0.0,0.0,0.0
2024-01-29,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,475.70263671875,61322800,0.0,0.0,0.0
2024-01-30,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,475.33477783203125,58618400,0.0,0.0,0.0
2024-01-31,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,467.5785827636719,126011100,0.0,0.0,0.0
2024-02-01,484.6300048828125,489.2300109863281,483.79998779296875,489.20001220703125,473.69830322265625,91891600,0.0,0.0,0.0
2024-02-02,489.6499938964844,496.04998779296875,489.29998779296875,494.3500061035156,478.68511962890625,99228200,0.0,0.0,0.0
2024-02-05,493.70001220703125,494.3800048828125,490.2300109863281,492.54998779296875,476.9421081542969,75757100,0.0,0.0,0.0
2024-02-06,493.5199890136719,494.32000732421875,492.04998779296875,493.9800109863281,478.3268127441406,55918600,0.0,0.0,0.0
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,482.3162536621094,70556500,0.0,0.0,0.0
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.32000732421875,482.5293273925781,52343600,0.0,0.0,0.0
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.20001220703125,485.3180236816406,63979400,0.0,0.0,0.0
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,485.1050109863281,56502300,0.0,0.0,0.0
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,478.4236145019531,113099200,0.0,0.0,0.0
2024-02-14,496.7900085449219,499.07000732421875,494.3999938964844,498.57000732421875,482.77142333984375,68387800,0.0,0.0,0.0
2024-02-15,499.2900085449219,502.20001220703125,498.79998779296875,502.010009765625,486.10235595703125,61683000,0.0,0.0,0.0
2024-02-16,501.70001220703125,502.8699951171875,498.75,499.510009765625,483.6815490722656,75532900,0.0,0.0,0.0
2024-02-20,497.7200012207031,498.4100036621094,494.45001220703125,496.760009765625,481.01873779296875,71736700,0.0,0.0,0.0
2024-02-21,495.4200134277344,497.3699951171875,493.55999755859375,497.2099914550781,481.4544677734375,59293400,0.0,0.0,0.0
2024-02-22,504.010009765625,508.489990234375,503.0199890136719,507.5,491.41839599609375,76402500,0.0,0.0,0.0
2024-02-23,509.2699890136719,510.1300048828125,507.1000061035156,507.8500061035156,491.7572937011719,61321800,0.0,0.0,0.0
2024-02-26,508.29998779296875,508.75,505.8599853515625,505.989990234375,489.95623779296875,50386700,0.0,0.0,0.0
2024-02-27,506.70001220703125,507.1600036621094,504.75,506.92999267578125,490.866455078125,48854500,0.0,0.0,0.0
2024-02-28,505.3299865722656,506.8599853515625,504.9599914550781,506.260009765625,490.2177429199219,56506600,0.0,0.0,0.0
2024-02-29,508.07000732421875,509.739990234375,505.3500061035156,508.0799865722656,491.97998046875,83924800,0.0,0.0,0.0
2024-03-01,508.9800109863281,513.2899780273438,508.55999755859375,512.8499755859375,496.5988464355469,76844800,0.0,0.0,0.0
2024-03-04,512.030029296875,514.2000122070312,512.0,512.2999877929688,496.0663146972656,49799300,0.0,0.0,0.0
2024-03-05,510.239990234375,510.70001220703125,504.9100036621094,507.17999267578125,491.1085510253906,72855600,0.0,0.0,0.0
2024-03-06,510.54998779296875,512.0700073242188,508.4200134277344,509.75,493.5970764160156,68382400,0.0,0.0,0.0
2024-03-07,513.1400146484375,515.8900146484375,509.80999755859375,514.8099975585938,498.49676513671875,58652100,0.0,0.0,0.0
2024-03-08,515.4600219726562,518.219970703125,511.1300048828125,511.7200012207031,495.5046691894531,86532500,0.0,0.0,0.0
2024-03-11,510.4800109863281,511.8800048828125,508.5,511.2799987792969,495.0786437988281,62557200,0.0,0.0,0.0
2024-03-12,513.4500122070312,517.3800048828125,510.8599853515625,516.780029296875,500.4043273925781,73114400,0.0,0.0,0.0
2024-03-13,517.1099853515625,517.2899780273438,514.489990234375,515.969970703125,499.6199951171875,55104100,0.0,0.0,0.0
2024-03-14,516.969970703125,517.1300048828125,511.82000732421875,514.9500122070312,498.6322937011719,110171800,0.0,0.0,0.0
2024-03-15,510.2099914550781,511.70001220703125,508.1199951171875,509.8299865722656,495.20843505859375,107646300,1.595,0.0,0.0
2024-03-18,514.0,515.47998046875,512.4400024414062,512.8599853515625,498.15155029296875,88893300,0.0,0.0,0.0
2024-03-19,512.1500244140625,516.0,511.1199951171875,515.7100219726562,500.9198303222656,60755300,0.0,0.0,0.0
2024-03-20,515.77001953125,520.6199951171875,515.0800170898438,520.47998046875,505.5528869628906,69594600,0.0,0.0,0.0
2024-03-21,523.3900146484375,524.1099853515625,521.9099731445312,522.2000122070312,507.2236633300781,60256100,0.0,0.0,0.0
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.2100219726562,506.2621765136719,79070800,0.0,0.0,0.0
2024-03-25,519.7999877929688,520.9500122070312,519.6099853515625,519.77001953125,504.86334228515625,48512100,0.0,0.0,0.0
2024-03-26,521.22998046875,521.5800170898438,518.4000244140625,518.8099975585938,503.9309997558594,65463700,0.0,0.0,0.0
2024-03-27,521.7100219726562,523.2100219726562,519.489990234375,523.1699829101562,508.165771484375,82999800,0.0,0.0,0.0
2024-03-28,523.2100219726562,524.6099853515625,522.780029296875,523.0700073242188,508.0686950683594,96294900,0.0,0.0,0.0
2024-04-01,523.8300170898438,524.3800048828125,520.969970703125,522.1599731445312,507.184814453125,62477500,0.0,0.0,0.0
2024-04-02,518.239990234375,518.97998046875,516.47998046875,518.8400268554688,503.96002197265625,74230300,0.0,0.0,0.0
2024-04-03,517.719970703125,520.9500122070312,517.6699829101562,519.4099731445312,504.51361083984375,59155800,0.0,0.0,0.0
2024-04-04,523.52001953125,523.8699951171875,512.760009765625,513.0700073242188,498.3554992675781,96858100,0.0,0.0,0.0
2024-04-05,514.4600219726562,520.4400024414062,514.010009765625,518.4299926757812,503.5618591308594,74546500,0.0,0.0,0.0
2024-04-08,519.1500244140625,520.1799926757812,517.8900146484375,518.719970703125,503.8434753417969,48401800,0.0,0.0,0.0
2024-04-09,520.5,520.75,514.3499755859375,519.3200073242188,504.42633056640625,68049200,0.0,0.0,0.0
2024-04-10,513.47998046875,516.1599731445312,512.0900268554688,514.1199951171875,499.3753967285156,82652800,0.0,0.0,0.0
2024-04-11,515.6799926757812,519.47998046875,512.0800170898438,518.0,503.1441955566406,70099000,0.0,0.0,0.0
2024-04-12,514.3699951171875,515.8200073242188,509.0799865722656,510.8500061035156,496.1991882324219,92561100,0.0,0.0,0.0
2024-04-15,515.1300048828125,515.2999877929688,503.5799865722656,504.45001220703125,489.9827575683594,92101400,0.0,0.0,0.0
2024-04-16,504.94000244140625,506.5,502.2099914550781,503.5299987792969,489.089111328125,73484000,0.0,0.0,0.0
2024-04-17,506.04998779296875,506.2200012207031,499.1199951171875,500.54998779296875,486.1945495605469,75910300,0.0,0.0,0.0
2024-04-18,501.9800109863281,504.1300048828125,498.55999755859375,499.5199890136719,485.19415283203125,74548100,0.0,0.0,0.0
2024-04-19,499.44000244140625,500.4599914550781,493.8599853515625,495.1600036621094,480.95916748046875,102212600,0.0,0.0,0.0
2024-04-22,497.8299865722656,502.3800048828125,495.42999267578125,499.7200012207031,485.3883972167969,67961000,0.0,0.0,0.0
2024-04-23,501.7799987792969,506.0899963378906,499.5299987792969,505.6499938964844,491.1482849121094,64633600,0.0,0.0,0.0
2024-04-24,506.55999755859375,507.3699951171875,503.1300048828125,505.4100036621094,490.9151916503906,55928100,0.0,0.0,0.0
2024-04-25,499.17999267578125,504.2699890136719,497.489990234375,503.489990234375,489.05023193359375,69122400,0.0,0.0,0.0
2024-04-26,506.3500061035156,509.8800048828125,505.70001220703125,508.260009765625,493.6834411621094,64306100,0.0,0.0,0.0
2024-04-29,510.0899963378906,510.75,507.25,510.05999755859375,495.43182373046875,46415400,0.0,0.0,0.0
2024-04-30,508.55999755859375,509.55999755859375,501.9800109863281,501.9800109863281,487.5835876464844,77483600,0.0,0.0,0.0
2024-05-01,501.3800048828125,508.19000244140625,499.8699951171875,500.3500061035156,486.00030517578125,80242800,0.0,0.0,0.0
2024-05-02,504.1499938964844,505.8900146484375,499.54998779296875,505.0299987792969,490.5461120605469,62550200,0.0,0.0,0.0
2024-05-03,511.1600036621094,512.5499877929688,508.55999755859375,511.2900085449219,496.62652587890625,72756700,0.0,0.0,0.0
2024-05-06,513.75,516.6099853515625,513.2999877929688,516.5700073242188,501.75506591796875,47264700,0.0,0.0,0.0
2024-05-07,517.5599975585938,518.5700073242188,516.4500122070312,517.1400146484375,502.3088073730469,52561300,0.0,0.0,0.0
2024-05-08,515.260009765625,517.739990234375,515.1400146484375,517.1900024414062,502.35736083984375,42047200,0.0,0.0,0.0
2024-05-09,517.3800048828125,520.2100219726562,516.7100219726562,520.1699829101562,505.25189208984375,43643700,0.0,0.0,0.0
2024-05-10,521.8099975585938,522.6400146484375,519.5900268554688,520.8400268554688,505.9027099609375,52233200,0.0,0.0,0.0
2024-05-13,522.5599975585938,522.6699829101562,519.739990234375,520.9099731445312,505.9705810546875,36716400,0.0,0.0,0.0
2024-05-14,521.1099853515625,523.8300170898438,520.5599975585938,523.2999877929688,508.2921142578125,57535900,0.0,0.0,0.0
2024-05-15,525.8300170898438,530.0800170898438,525.1799926757812,529.780029296875,514.5863037109375,59504900,0.0,0.0,0.0
2024-05-16,529.8800048828125,531.52001953125,528.5399780273438,528.6900024414062,513.5274658203125,50244800,0.0,0.0,0.0
2024-05-17,528.8099975585938,529.52001953125,527.3200073242188,529.4500122070312,514.2656860351562,59187600,0.0,0.0,0.0
2024-05-20,529.5700073242188,531.5599975585938,529.1699829101562,530.0599975585938,514.8583374023438,37764200,0.0,0.0,0.0
2024-05-21,529.280029296875,531.52001953125,529.0700073242188,531.3599853515625,516.1209106445312,33437000,0.0,0.0,0.0
2024-05-22,530.6500244140625,531.3800048828125,527.5999755859375,529.8300170898438,514.6349487304688,48390000,0.0,0.0,0.0
2024-05-23,532.9600219726562,533.0700073242188,524.719970703125,525.9600219726562,510.87591552734375,57211200,0.0,0.0,0.0
2024-05-24,527.8499755859375,530.27001953125,526.8800048828125,529.4400024414062,514.2560424804688,41291100,0.0,0.0,0.0
2024-05-28,530.27001953125,530.510009765625,527.1099853515625,529.8099975585938,514.6155395507812,36269600,0.0,0.0,0.0
2024-05-29,525.6799926757812,527.3099975585938,525.3699951171875,526.0999755859375,511.01171875,45190300,0.0,0.0,0.0
2024-05-30,524.52001953125,525.2000122070312,521.3300170898438,522.6099853515625,507.6219482421875,46377600,0.0,0.0,0.0
2024-05-31,523.5900268554688,527.5,518.3599853515625,527.3699951171875,512.2453002929688,90785800,0.0,0.0,0.0
2024-06-03,529.02001953125,529.3099975585938,522.5999755859375,527.7999877929688,512.6630249023438,46835700,0.0,0.0,0.0
2024-06-04,526.4600219726562,529.1500244140625,524.9600219726562,528.3900146484375,513.236083984375,34632700,0.0,0.0,0.0
2024-06-05,530.77001953125,534.6900024414062,528.72998046875,534.6699829101562,519.3359985351562,47610400,0.0,0.0,0.0
2024-06-06,534.97998046875,535.4199829101562,532.6799926757812,534.6599731445312,519.3263549804688,30808500,0.0,0.0,0.0
2024-06-07,533.6599731445312,536.8900146484375,532.5399780273438,534.010009765625,518.6949462890625,43224500,0.0,0.0,0.0
2024-06-10,533.1799926757812,535.989990234375,532.5700073242188,535.6599731445312,520.2975463867188,35686100,0.0,0.0,0.0
2024-06-11,534.0700073242188,537.010009765625,532.0499877929688,536.9500122070312,521.5506591796875,36383400,0.0,0.0,0.0
2024-06-12,541.6300048828125,544.1199951171875,540.2999877929688,541.3599853515625,525.8341064453125,63251300,0.0,0.0,0.0
2024-06-13,543.1500244140625,543.3300170898438,539.5900268554688,542.4500122070312,526.8930053710938,44760900,0.0,0.0,0.0
2024-06-14,540.8800048828125,542.8099975585938,539.8499755859375,542.780029296875,527.2135009765625,40089900,0.0,0.0,0.0
2024-06-17,542.0800170898438,548.530029296875,541.6099853515625,547.0999755859375,531.4095458984375,55839500,0.0,0.0,0.0
2024-06-18,547.1599731445312,548.6199951171875,546.72998046875,548.489990234375,532.7597045898438,41376400,0.0,0.0,0.0
2024-06-20,549.4400024414062,550.1199951171875,545.1799926757812,547.0,531.3124389648438,70328200,0.0,0.0,0.0
2024-06-21,544.4000244140625,545.6500244140625,543.02001953125,544.510009765625,530.6001586914062,64338600,1.759,0.0,0.0
2024-06-24,544.3300170898438,546.9500122070312,542.6199951171875,542.739990234375,528.875244140625,45528700,0.0,0.0,0.0
2024-06-25,543.989990234375,545.2000122070312,542.4400024414062,544.8300170898438,530.911865234375,37936200,0.0,0.0,0.0
2024-06-26,543.6900024414062,546.239990234375,543.030029296875,545.510009765625,531.5745849609375,38550600,0.0,0.0,0.0
2024-06-27,545.3699951171875,546.9600219726562,544.6099853515625,546.3699951171875,532.41259765625,35041500,0.0,0.0,0.0
2024-06-28,547.1599731445312,550.280029296875,542.9500122070312,544.219970703125,530.3175659179688,76144500,0.0,0.0,0.0
2024-07-01,545.6300048828125,545.8800048828125,542.52001953125,545.3400268554688,531.408935546875,40297800,0.0,0.0,0.0
2024-07-02,543.7000122070312,549.010009765625,543.6500244140625,549.010009765625,534.985107421875,40434800,0.0,0.0,0.0
